movieId,title,year,genres
4510,Heartbreak Hotel ,1988,Comedy
4511,High Spirits ,1988,Comedy
4512,Hot to Trot ,1988,Comedy
4513,"House on Carroll Street, The ",1988,Comedy
4514,Howling IV: The Original Nightmare ,1988,Thriller
4515,Imagine: John Lennon ,1988,Horror
4516,Johnny Be Good ,1988,Documentary
4517,Lady in White ,1988,Comedy
4518,The Lair of the White Worm ,1988,Horror|Mystery|Thriller
4519,"Land Before Time, The ",1988,Comedy|Horror
4520,License to Drive ,1988,Adventure|Animation|Children|Fantasy
4521,Little Nikita ,1988,Comedy
4522,Masquerade ,1988,Drama
4523,Milagro Beanfield War ,1988,Mystery|Romance|Thriller
4524,Moon Over Parador ,1988,Comedy|Drama|Fantasy
4525,Moving ,1988,Comedy
4526,My Stepmother Is an Alien ,1988,Comedy
4527,"Night in the Life of Jimmy Reardon, A ",1988,Comedy|Romance|Sci-Fi
4528,Off Limits ,1988,Comedy|Romance
4530,Permanent Record ,1988,Comedy|Drama
4531,Red Heat ,1988,Drama
4532,Return of the Living Dead Part II ,1988,Action
4534,Return to Snowy River ,1988,Comedy|Horror|Sci-Fi
4536,Rocket Gibraltar ,1988,Drama|Romance|Western
4537,Running on Empty ,1988,Drama
4538,Salome's Last Dance ,1988,Drama
4539,Salsa ,1988,Comedy|Drama
4540,Satisfaction ,1988,Musical|Romance
4541,"Serpent and the Rainbow, The ",1988,Comedy|Drama|Romance
4542,Shakedown ,1988,Horror
4543,Shoot to Kill ,1988,Action
4544,Short Circuit 2 ,1988,Action|Adventure
4546,"Vanishing, The ",1988,Comedy|Sci-Fi
4547,Stormy Monday ,1988,Drama|Thriller
4548,Sunset ,1988,Crime|Drama
4549,Sweet Hearts Dance ,1988,Action|Comedy|Thriller|Western
4550,Switching Channels ,1988,Drama
4551,"Telephone, The ",1988,Comedy
4552,"Tetsuo, the Ironman ",1988,Comedy
4553,They Live ,1988,Action|Horror|Sci-Fi|Thriller
4554,To Kill a Priest ,1988,Action|Sci-Fi|Thriller
4555,Torch Song Trilogy ,1988,Drama
4556,Track 29 ,1988,Comedy|Drama|Romance
4557,Tucker: The Man and His Dream ,1988,Drama|Mystery
4558,Twins ,1988,Drama
4559,Vice Versa ,1988,Comedy
4560,Watchers ,1988,Comedy
4561,Waxwork ,1988,Horror|Sci-Fi
4562,Without a Clue ,1988,Comedy|Horror
4563,Young Einstein ,1988,Comedy|Mystery
4587,Earth Girls Are Easy ,1988,Drama|Thriller
4596,The Girl in a Swing ,1988,Drama
4668,Some Girls ,1988,Drama
4703,Chocolat ,1988,Comedy|Drama
4859,Kansas ,1988,Documentary|IMAX
5281,"Wrong Guys, The ",1988,Drama
5305,Return of the Killer Tomatoes! ,1988,Drama|War
5338,Full Moon in Blue Water ,1988,Comedy
5432,Hero and the Terror ,1988,Comedy|Western
5641,"Moderns, The ",1988,Horror|Sci-Fi
5643,Powaqqatsi ,1988,Drama
5690,Grave of the Fireflies ,1988,Crime|Drama
5971,My Neighbor Totoro ,1988,Comedy|Drama|Romance
6175,Messenger of Death ,1988,Crime|Thriller
6205,Mr. North ,1988,Comedy
6244,Salaam Bombay! ,1988,Horror|Mystery
6310,Memories of Me ,1988,Comedy|Drama
6602,Brain Damage ,1988,Comedy
6634,Rowing with the Wind ,1988,Drama
6899,Alien from L.A. ,1988,Drama
7188,Buster ,1988,Comedy
7342,"Kiss, The ",1988,Crime|Drama|Thriller
7561,Paperhouse ,1988,Drama|Thriller|War
7837,36 fillette ,1988,Documentary|Musical
7989,Not of This Earth ,1988,Comedy|Sci-Fi
8478,"Distant Voices, Still Lives ",1988,Romance|Sci-Fi
8656,"Short Film About Killing, A ",1988,Comedy|Western
8704,For Queen and Country ,1988,Horror
8713,"New Adventures of Pippi Longstocking, The ",1988,Comedy|Romance
8804,Story of Women ,1988,Drama
8854,Night of the Demons ,1988,Drama
8922,Epidemic ,1988,Drama|Romance
26589,Dragons Forever ,1988,Crime|Drama|Romance
26593,Hell Comes to Frogtown ,1988,Action|Comedy|Romance
26613,Ashik Kerib ,1988,Crime|Drama|Thriller
26617,Comic Book Confidential ,1988,Adventure|Drama
26622,Dominick and Eugene ,1988,Documentary
26628,Jack's Back ,1988,Drama
26629,Killer Klowns from Outer Space ,1988,Crime|Horror|Mystery|Thriller
26630,Moonwalker ,1988,Comedy|Horror|Sci-Fi
26631,Alice ,1988,Musical
26634,Pascali's Island ,1988,Animation|Fantasy|Mystery
26638,Prison ,1988,Drama
26641,Split Decisions ,1988,Crime|Drama|Horror|Thriller
26643,Tales from the Gimli Hospital ,1988,Action|Drama
26644,Landscape in the Mist ,1988,Fantasy|Horror
26645,Life Is a Long Quiet River ,1988,Drama
26647,"World Apart, A ",1988,Comedy
27216,Katsastus ,1988,Comedy|Drama|Musical
30970,"Handful of Dust, A ",1988,Adventure|Drama
31040,Distant Thunder ,1988,Drama|Romance
31555,Mac and Me ,1988,Action|Adventure|Sci-Fi
31600,"Deceivers, The ",1988,Drama
32724,Ghosts... of the Civil Dead ,1988,Action|Drama|War
32851,Hotel Terminus: The Life and Times of Klaus Barbie ,1988,Drama|Romance|War
33117,Rouge ,1988,Drama|Film-Noir|Thriller
34416,Let's Get Lost ,1988,Documentary
36850,Police Story 2 ,1988,Comedy
38036,Medea ,1988,Adventure|Comedy|Fantasy
38159,"Short Film About Love, A ",1988,Drama|Horror|Thriller
43415,As Tears Go By ,1988,Drama
52108,It's Impossible to Learn to Plow by Reading Books ,1988,Drama
52831,Maniac Cop ,1988,Drama|Film-Noir|Thriller
58437,"Prince of Pennsylvania, The ",1988,Drama|Thriller
64750,Pin... ,1988,Drama
67501,Kogel mogel ,1988,Crime|Drama|Romance
67957,Superstar: The Karen Carpenter Story ,1988,Drama|Fantasy|Romance
70201,High Hopes ,1988,Documentary
71808,Black Eagle ,1988,Drama
72645,"Tale of the Wind, A ",1988,Comedy|Drama
73160,Sorority Babes in the Slimeball Bowl-O-Rama ,1988,Adventure|Romance|Western
73256,Heart of Midnight ,1988,Drama
73531,"Last of England, The ",1988,Comedy
74332,Me and Him ,1988,Animation|Comedy
77318,Scarecrows ,1988,Drama|War
77910,American Gothic ,1988,Comedy|Documentary
78723,Little Dorrit ,1988,Drama
79936,Pohjanmaa ,1988,Drama|Horror|Thriller
80160,"Flintstone Kids' Just Say No Special, The ",1988,Action|Horror
81954,"Dorado, El ",1988,Comedy
82759,On the Silver Globe ,1988,Drama
83275,MÃ¡g ,1988,Drama
86286,Daffy Duck's Quackbusters ,1988,Documentary
88607,"Eye Above the Well, The ",1988,Drama
89325,Burning Secret ,1988,Drama
91201,"South, The ",1988,Drama|Romance
91333,Hanussen ,1988,Thriller
93351,"Dark Side of the Sun, The ",1988,Horror|Sci-Fi
94291,Judgment in Berlin ,1988,Comedy|Mystery|Thriller
94765,Lumberjacking ,1988,Drama
95137,"Needle, The ",1988,Comedy|Drama
96775,"Perfect Murder, The ",1988,Comedy
98173,"Caine Mutiny Court-Martial, The ",1988,Drama|Romance
98601,American Roulette ,1988,Comedy|Drama
101355,Outlaw of Gor ,1988,Documentary
101682,David ,1988,Comedy|Musical
101730,Business as Usual ,1988,Adventure|Comedy|Fantasy
102213,"Tenth Man, The ",1988,Documentary
102429,"Little Thief, The ",1988,Action|Adventure|Horror|Sci-Fi|Thriller
103923,Aloha Summer ,1988,Comedy|Drama|Romance
103990,Troma's War ,1988,Comedy|Drama
104270,Cameron's Closet ,1988,Documentary
105206,Amsterdamned ,1988,Horror
111842,Backfire ,1988,Drama
112772,"Brain, The ",1988,Comedy
112807,Gunbuster ,1988,Drama|Sci-Fi
115611,Felix the Cat: The Movie ,1988,Animation|Children
115705,"Cat Came Back, The ",1988,Action|Comedy
116062,Cohen and Tate ,1988,Action|Drama|War
116319,Crusoe ,1988,Thriller
116686,Deadly Dreams ,1988,Horror|Mystery|Sci-Fi
116688,Prime Evil ,1988,Horror|Thriller
116917,Whoregasm ,1988,Drama|Horror|Mystery
118250,Survival Quest ,1988,Drama|Thriller
118842,The Appointments of Dennis Jennings ,1988,Horror
118908,Jack the Ripper ,1988,Action|Thriller
119860,The Opponent ,1988,Action|War
120827,The Hound of the Baskervilles ,1988,Drama|Horror|Thriller
120887,Classmates ,1988,Comedy
121403,Elvis and Me ,1988,Crime|Drama|Romance
121501,Cross Mission ,1988,Comedy|Drama|Romance
122290,Homeboy ,1988,Documentary|Sci-Fi
122823,Tokyo The Last Megalopolis ,1988,Children|Comedy|Drama|Romance
122988,Someone To Love ,1988,Drama|Fantasy|Horror|Sci-Fi
123349,The Unholy ,1988,Adventure|Comedy|Drama|Romance
123989,Spike of Bensonhurst ,1988,Drama
124079,Once Upon A Texas Train ,1988,Drama
124275,Last Rites ,1988,Comedy
124819,Midnight Crossing ,1988,Comedy|Romance
125101,The Big Heat ,1988,Drama|Romance
125353,In the Line of Duty: The F.B.I. Murders ,1988,Thriller
126050,Stille Nacht I: Dramolet ,1988,Animation|Comedy
127220,The Student ,1988,Sci-Fi
128037,State Park ,1988,Comedy
128039,Screwball Hotel ,1988,Comedy
128151,Il piccolo diavolo ,1988,Thriller
128185,Far North ,1988,Children|Drama
128215,Pulse ,1988,Action|Thriller
128550,SOS - en segelsÃ¤llskapsresa ,1988,Comedy
128870,Yesterday ,1988,Comedy
130170,Illegally Yours ,1988,(no genres listed)
130204,Patty Hearst ,1988,Crime|Thriller
130208,Platoon Leader ,1988,Horror
130586,Itinerary of a Spoiled Child ,1988,Drama|Romance
130756,Mercenary Fighters ,1988,Crime|Drama
130758,Puss in Boots ,1988,Action|Adventure|Drama
130778,The Fruit Machine ,1988,(no genres listed)
130818,Manifesto ,1988,Drama
131204,Born to Race ,1988,Action|Thriller
131305,Deep Space ,1988,(no genres listed)
131582,It Takes Two ,1988,Comedy
131602,14 Going on 30 ,1988,Crime|Drama|Thriller
131702,Crash Course ,1988,Comedy
131771,Senior Week ,1988,Comedy|Drama|Romance
131779,Hot Splash ,1988,(no genres listed)
131786,The Invisible Kid ,1988,Children|Thriller
131872,Dance 'Til Dawn ,1988,Horror|Sci-Fi
131892,Beach Balls ,1988,Comedy
131902,Summertime Blues ,1988,(no genres listed)
131942,Higher Education ,1988,Comedy
131994,Teen Vamp ,1988,(no genres listed)
132684,Driving Me Crazy ,1988,Comedy
133047,Ghosthouse ,1988,Horror
133469,Ten Zan - Ultimate Mission ,1988,Action|War
133471,Just A Damned Soldier ,1988,Action
133741,The Cold Summer of 1953 ,1988,Drama
133812,Malarek ,1988,Comedy|Horror|Thriller
134262,The Commander ,1988,Crime|Mystery|Thriller
134264,Phantom of Death ,1988,Action|War
134511,Flesh Eating Mothers ,1988,Horror
134892,Reflections of Light ,1988,Documentary
134894,The Murder Secret ,1988,Drama
135647,Tommy Tricker and the Stamp Traveller ,1988,(no genres listed)
136040,Taste of Life ,1988,Comedy
136245,Scooby-Doo! and the Reluctant Werewolf ,1988,(no genres listed)
136333,Scooby-Doo and the Ghoul School ,1988,Action|Adventure|Animation|Children|Mystery
136558,Bulletproof ,1988,Animation|Children
136972,Ã–dipussi ,1988,(no genres listed)
137218,April Morning ,1988,Comedy
137626,How Good the Whites Are ,1988,(no genres listed)
137739,A New Life ,1988,Drama|Horror|Romance|Thriller
137821,Moving Target ,1988,Drama|Thriller
138060,Tropical Snow ,1988,(no genres listed)
138118,Call Me ,1988,(no genres listed)
138508,Wildfire ,1988,Crime|Drama|Thriller
138835,Return to Treasure Island ,1988,Adventure
139036,World Gone Wild ,1988,Crime|Drama
139285,Dracula's Widow ,1988,Mystery|Thriller
139743,The Murder of Mary Phagan ,1988,Action|Drama|Thriller
139982,Fantozzi va in pensione ,1988,Comedy
140133,Hollywood Chainsaw Hookers ,1988,Drama|Horror|Sci-Fi
140363,"The Good, the Bad, and Huckleberry Hound ",1988,Action|Comedy
140661,I Saw What You Did ,1988,Comedy|Drama
141662,Hawks ,1988,Comedy|Drama
141904,The Reader ,1988,Drama
142454,Sukeban Deka: Counter Attack from the Kazama Sisters ,1988,Action|Animation|Horror|Mystery
142580,Deadly Stranger ,1988,Comedy
143174,Tiger Cage ,1988,Drama|Mystery|Thriller
143287,Land of Dreams ,1988,(no genres listed)
143502,Roots: The Gift ,1988,Crime|Drama|Thriller
143623,Lenin: The Train ,1988,Action|Thriller
143683,Laura Lansing Slept Here ,1988,Comedy|Western
143735,Gli Indifferenti ,1988,Drama
144003,Memorial Valley Massacre ,1988,Crime|Drama|Horror|Mystery|Thriller
144118,Caro Gorbaciov ,1988,(no genres listed)
145076,'68 ,1988,(no genres listed)
145350,Dial: Help ,1988,Sci-Fi
145456,Rat Man ,1988,Comedy
145574,Sodoma's Ghost ,1988,Horror
145578,Touch of Death ,1988,Thriller
145793,Robowar ,1988,Action
145797,Strike Commando 2 ,1988,Action|Sci-Fi
146108,Ashi Hi Banwa Banwi ,1988,(no genres listed)
146160,Maalamaal ,1988,Drama
146162,Veerana ,1988,(no genres listed)
146289,Gatorbait II: Cajun Justice ,1988,Action|Comedy|Drama
146680,Deadbeat at Dawn ,1988,Documentary
146806,Ultimo minuto ,1988,Comedy|Drama|Romance
148066,Pestonjee ,1988,Documentary
148076,A Summer Story ,1988,(no genres listed)
148398,BesÃ¶karna ,1988,Drama|Horror|Thriller
149158,Double-Uuno ,1988,Comedy
149410,Mobile Suit Gundam: Char's Counterattack ,1988,Animation|Sci-Fi
149412,Legend of the Galactic Heroes: My Conquest Is the Sea of Stars ,1988,Action|Animation|Sci-Fi
149522,R.O.T.O.R. ,1988,Comedy
150152,Slime City ,1988,Horror|Sci-Fi
151212,The Understudy: Graveyard Shift II ,1988,Horror
151226,Deathstalker and the Warriors from Hell ,1988,Children|Comedy|Drama|Fantasy|Sci-Fi
151541,Provocazione ,1988,Drama
153056,Days of Eclipse ,1988,(no genres listed)
153232,Francis Bacon ,1988,(no genres listed)
153296,The Tribulations of Balthazar Kober ,1988,Drama
153406,The Cannibals ,1988,Drama
153566,Death Spa ,1988,Action|Animation|Comedy
153582,The Cat Who Walked by Herself ,1988,Documentary
154096,Robo Vampire ,1988,Drama|Sci-Fi
154204,Three Seats for the 26th ,1988,Drama
154404,Directed by Andrei Tarkovsky ,1988,Children
154906,Feelings of Mountains and Waters ,1988,(no genres listed)
154994,Snack Bar Budapest ,1988,Drama
155910,Remote Control ,1988,Comedy
156708,The Mask ,1988,Crime|Thriller
156765,Cien niÃ±os esperando un tren ,1988,Drama
157212,Slugs ,1988,Drama
157230,Disney's Very Merry Christmas Sing Along Songs ,1988,Comedy|Drama|Romance
157379,Witchery ,1988,Action|Comedy|Horror
157466,A Father's Revenge ,1988,Drama
157468,The Rescue ,1988,Thriller
157949,La couleur du vent ,1988,(no genres listed)
158520,Under the Gun ,1988,Documentary
159480,Beyond the Rising Moon ,1988,(no genres listed)
159556,Zombie 5: Killing Birds ,1988,Drama|Horror
159560,Top Model ,1988,Drama|Romance
159562,Dirty Love ,1988,(no genres listed)
159702,A Taxing Woman's Return ,1988,Action|Comedy|Crime
160229,The Bengali Night ,1988,Documentary|Drama
160614,Big Man - A Policy for Hell ,1988,Action|Adventure|Comedy
160620,Big Man - The Diva ,1988,(no genres listed)
160624,Big Man - An Unusual Insurance ,1988,Action|Comedy|Crime
160714,Halloween Night ,1988,Horror
161274,Cannibal Holocaust II ,1988,Drama|Romance
161610,El rÃ­o que nos lleva ,1988,Thriller
161692,Bloodstone ,1988,Drama|Mystery|Romance|Thriller
161712,We Think the World of You ,1988,(no genres listed)
161770,"Splash, Too ",1988,Comedy|Romance
162234,Hotel St. Pauli ,1988,Drama
162764,"Falkenau, the Impossible ",1988,Drama
163436,L'oeuvre au noir ,1988,Drama
164079,The Outside Chance of Maximilian Glick ,1988,Horror
164612,Destroyer ,1988,(no genres listed)
165151,Nightmare Sisters ,1988,Documentary|Western
166175,Tanner '88 ,1988,Romance
166465,"Thelonious Monk: Straight, No Chaser ",1988,Crime|Documentary
166589,Hobgoblins ,1988,Comedy|Fantasy|Romance
167200,Perry Mason: The Case of the Avenging Ace ,1988,Documentary
167264,Perry Mason: The Case of the Lady in the Lake ,1988,Comedy
167926,The Sisterhood ,1988,Comedy
168230,Troublemaker ,1988,(no genres listed)
168256,Dark Bar ,1988,Action|Adventure|Fantasy
168854,The Spike Jones Story ,1988,(no genres listed)
169524,Saint Seiya: The Heated Battle of the Gods ,1988,Action|Animation|Fantasy
169526,Saint Seiya: Legend of Crimson Youth ,1988,Action|Animation|Fantasy
169664,Petos ,1988,Comedy
169698,Chicken and Duck Talk ,1988,(no genres listed)
169816,Day of the Panther ,1988,Action|Thriller
170129,Sleepaway Camp II: Unhappy Campers ,1988,Action|Adventure|Animation|Drama|Romance
170371,Space Mutiny ,1988,Horror|Thriller
170397,Encounter at Raven's Gate ,1988,War
171187,George Carlin: What Am I Doing in New Jersey? ,1988,Comedy
171245,Picasso Trigger ,1988,Action|Adventure|Comedy|Crime
171603,Kill the Dragon ,1988,Action|Thriller
171767,Men Behind the Sun ,1988,Action|Adventure|Drama|Sci-Fi
171843,Mirror for a Hero ,1988,Drama
172165,Mister Designer ,1988,Adventure|Drama|Romance
172229,Plain Clothes ,1988,Drama|Romance
172253,The Night Before ,1988,Comedy|Crime|Drama
172299,The In Crowd ,1988,Comedy|Drama|Romance
173337,Willy The Sparrow ,1988,(no genres listed)
173395,Wedding in Galilee ,1988,(no genres listed)
173589,Assault of the Killer Bimbos ,1988,Action|Comedy|Drama
173599,Door on the Left as You Leave the Elevator ,1988,Action|Adventure|Drama|Horror|Thriller
173789,Little Vera ,1988,Horror|Sci-Fi
174023,Out of Time ,1988,(no genres listed)
174393,Nightmare at Noon ,1988,Comedy|Western
174559,Mauri ,1988,Documentary
174575,Hell's Bells ,1988,Comedy
174799,Once More ,1988,Drama|Thriller
174811,Nukie ,1988,Action|Adventure|Thriller
175287,Kerosene Salesman's Wife ,1988,Documentary
175473,Dear Yelena Sergeyevna ,1988,(no genres listed)
175503,Radio Bikini ,1988,Drama|Romance
175799,Faithfully Yours ,1988,Fantasy
175833,Final Justice ,1988,Animation
175845,The Spider Labyrinth ,1988,(no genres listed)
175871,King Size ,1988,Drama
175925,Mr. Blot in Space ,1988,Comedy|Drama|Romance
176117,The Sparrow's Fluttering ,1988,Romance
176183,The Prisoner of If Castle ,1988,Comedy|Drama|Romance
176555,The Possessed ,1988,Drama|Horror|Mystery
176773,Appleseed ,1988,Action|Horror|Thriller
177073,The Unnamable ,1988,(no genres listed)
177405,Don Bosco ,1988,Drama
177639,Out of the Dark ,1988,Action|Comedy
177685,Aviya's Summer ,1988,Action|Crime|Drama
177823,Hide and Go Shriek ,1988,Comedy|Drama
177923,Evil Dead Trap ,1988,(no genres listed)
177989,Oru CBI Diary Kurippu ,1988,Horror
178001,Rage to Kill ,1988,Action|Thriller
178383,Magic Samson ,1988,Thriller
178533,Bernadette ,1988,Drama
178787,An Uncertain Season ,1988,Comedy
178971,Guinea Pig 5: Mermaid in the Manhole ,1988,Action
179335,Emerald City ,1988,Horror
179717,Skeleton Coast ,1988,Horror|Mystery
179761,Treasure Island ,1988,Comedy|Fantasy
179947,Yogi and the Invasion of the Space Bears ,1988,Documentary
180303,In the Mouth of the Wolf ,1988,(no genres listed)
180593,The Dawning ,1988,Documentary
180993,Paris by Night ,1988,Animation|Documentary|Sci-Fi
181039,The Music Teacher ,1988,Comedy|Romance
181091,Love and Fear ,1988,Children|Mystery|Thriller
181433,The Kitchen Toto ,1988,Drama|Romance
181497,Laughter and Grief by the White Sea ,1988,Action|Adventure|Fantasy
181731,Pass the Ammo ,1988,Sci-Fi
181763,Frankenstein General Hospital ,1988,Animation
182523,Vaishali ,1988,(no genres listed)
182625,Chithram ,1988,Drama
183233,The New Gladiators ,1988,Thriller
183317,Patti Rocks ,1988,(no genres listed)
183523,My Dream is Yours ,1988,Horror|Thriller
183683,The Texas Chainsaw Massacre: A Family Portrait ,1988,Documentary
183717,Om-Dar-Ba-Dar ,1988,Documentary
184459,Phoenix the Warrior ,1988,Comedy|Drama
184675,Zombi 3 ,1988,Drama|Thriller
184813,The Moonlight Sonata ,1988,Drama
184911,The Red Monks ,1988,Action|Adventure
185147,Julianne ,1988,Drama
185231,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe ",1988,Documentary
185913,Shadows in the Storm ,1988,Comedy
185963,Ghost Town ,1988,Sci-Fi
186257,Criminal Talent ,1988,Documentary
186295,Scorpion Thunderbolt ,1988,(no genres listed)
186323,Walls ,1988,Action|Animation
186681,Pattana Pravesham ,1988,Comedy
186765,Menya zovut Arlekino ,1988,Crime|Drama
