movieId,title,year,genres
204794,Diggerz: Black Lung Rises ,2019,Drama
204802,The Family ,2019,Mystery
204808,Ramy Youssef: Feelings ,2019,Drama
204826,The Kitchen ,2019,Comedy
204832,Rocko's Modern Life: Static Cling ,2019,Crime|Drama|Sci-Fi
204834,Danger Close: The Battle of Long Tan ,2019,Animation|Comedy
204836,The Art of Racing in the Rain ,2019,Action|Drama|War
204840,The Operative ,2019,Documentary
204868,Light of My Life ,2019,Documentary
204878,Dolemite Is My Name ,2019,Documentary
204966,Luce ,2019,(no genres listed)
204980,Roll Red Roll ,2019,Comedy
205036,The Ground Beneath My Feet ,2019,Comedy|Crime|Mystery
205048,21 Bridges ,2019,Action|Animation|Comedy|Fantasy
205054,Hustlers ,2019,Comedy|Drama|Romance
205064,Driven ,2019,Drama
205066,Nezha ,2019,Drama|Thriller
205072,Zombieland: Double Tap ,2019,Drama
205076,Downton Abbey ,2019,Comedy|Romance
205080,"Ay, mi madre! ",2019,(no genres listed)
205082,Invader ZIM: Enter the Florpus ,2019,Comedy
205106,Can You Keep a Secret? ,2019,Drama
205114,Out Stealing Horses ,2019,Action|Crime|Drama
205122,"Geek, and You Shall Find ",2019,Comedy|Romance
205130,The Death of Dick Long ,2019,(no genres listed)
205134,The Amazing Johnathan Documentary ,2019,Documentary
205142,Cold Case HammarskjÃ¶ld ,2019,(no genres listed)
205146,Sextuplets ,2019,Drama
205156,Jojo Rabbit ,2019,Documentary
205160,Woodstock: Three Days that Defined a Generation ,2019,Animation|Fantasy
205162,Je promets d'Ãªtre sage ,2019,Documentary
205190,Mike Wallace Is Here ,2019,Drama|War
205198,Horrible Histories: The Movie - Rotten Romans ,2019,Drama|Sci-Fi|War
205205,47 Meters Down: Uncaged ,2019,Adventure|Children
205257,63 Up ,2019,Adventure|Horror|Thriller
205265,Unmasking Jihadi John: Anatomy of a Terrorist ,2019,Documentary
205267,The Aspern Papers ,2019,Documentary
205273,Running with Beto ,2019,Documentary
205275,Camp wedding ,2019,Documentary
205285,4x4 ,2019,Horror|Sci-Fi
205287,Bacurau ,2019,Thriller
205291,Badla ,2019,Animation|Comedy|Western
205297,Gemini Man ,2019,Drama|Thriller
205315,Money ,2019,Thriller
205325,Jim Gaffigan: Quality Time ,2019,Adventure|Romance|War
205327,Motherless Brooklyn ,2019,Comedy
205329,"The Gangster, The Cop, The Devil ",2019,Crime|Drama
205339,Tone-Deaf ,2019,Documentary
205361,Simon Amstell: Set Free ,2019,Comedy
205365,Prelude ,2019,Comedy
205379,Article 15 ,2019,Comedy
205381,The Lumber Baron ,2019,Crime|Drama
205383,El Camino: A Breaking Bad Movie ,2019,Drama
205385,Tremors ,2019,Crime|Drama|Thriller
205395,Raatchasi ,2019,Horror
205403,Teacher ,2019,(no genres listed)
205405,Inventing Tomorrow ,2019,(no genres listed)
205415,Calum Von Moger: Unbroken ,2019,Comedy|Crime
205421,The Banana Splits Movie ,2019,Drama
205425,Dave Chappelle: Sticks & Stones ,2019,Drama|Fantasy
205429,The Real Life of Johannes PÃ¤Ã¤suke ,2019,Documentary
205439,Armstrong ,2019,Documentary|Drama
205441,Marriage Story ,2019,Documentary
205443,D-Day Assassins ,2019,Comedy|Drama
205447,Saga of Tanya the Evil Movie ,2019,Animation
205465,Student of the Year 2 ,2019,Action|Adventure|Comedy
205473,Bait ,2019,Drama
205475,Killing Michael Jackson ,2019,Drama
205493,100 Yards ,2019,Animation
205503,Clown ,2019,(no genres listed)
205509,The Goldfinch ,2019,Comedy
205511,Present.Perfect. ,2019,Drama
205513,Angelo ,2019,Documentary
205515,The Wild Goose Lake ,2019,Drama
205523,13 Graves ,2019,Comedy
205537,Mon frÃ¨re ,2019,(no genres listed)
205539,Lupin the Third: Lie of Fujiko Mine ,2019,Drama
205545,Official Secrets ,2019,Documentary
205559,Overcomer ,2019,Comedy
205573,Travis Scott: Look Mom I Can Fly ,2019,Comedy|Drama
205575,Angel of Mine ,2019,Documentary
205583,Satanic Panic ,2019,Thriller
205661,Maleficent: Mistress of Evil ,2019,Drama
205767,Comrade Drakulich ,2019,Drama|Horror
205769,Dogs Don't Wear Pants ,2019,Comedy
205773,"Mektoub, My Love: Intermezzo ",2019,(no genres listed)
205779,Whindersson Nunes: Adult ,2019,Drama|Romance
205809,Wonder Woman: Bloodlines ,2019,(no genres listed)
205827,Fanatic ,2019,Drama
205839,About Endlessness ,2019,Documentary
205841,Don't Let Go ,2019,Comedy|Drama
205857,Judy ,2019,Drama
205893,The Painted Bird ,2019,Animation|Fantasy
205923,3 Lives ,2019,Drama
205941,Back to School ,2019,(no genres listed)
205945,Steven Universe: The Movie ,2019,(no genres listed)
205955,Memory: The Origins of Alien ,2019,(no genres listed)
205982,Kardec ,2019,Documentary
205984,Vortex ,2019,Drama
205986,Survival Box ,2019,Action|Crime|Drama
205992,K-12 ,2019,Comedy|Drama
205994,They Come Knocking ,2019,Drama|Fantasy|Horror
205998,Culture Shock ,2019,Horror
206008,2040,2019,Action|Crime|Drama
206018,The Fanatic ,2019,Animation
206022,The Mystery of the Dragonâ€™s Seal ,2019,Drama
206024,The Swallows of Kabul ,2019,Adventure|Fantasy
206036,Into the Dark: Pure ,2019,Documentary
206058,Lemebel ,2019,Crime|Drama|Thriller
206060,Spider ,2019,Documentary
206068,Hoax ,2019,Documentary
206071,David Crosby: Remember My Name ,2019,Horror
206093,Enter the Anime ,2019,Comedy
206103,Screwball ,2019,Documentary
206107,Mosul ,2019,Documentary
206109,Avenues ,2019,Drama|War
206115,Chiara Ferragni - Unposted ,2019,Comedy|Drama
206117,The Lonely Island Presents: The Unauthorized Bash Brothers Experience ,2019,Documentary
206123,F.U.B.A.R. ,2019,Comedy|Horror
206127,The Chain ,2019,Comedy|Drama
206131,Saving ZoÃ« ,2019,Action
206133,Burn ,2019,Drama|Mystery
206135,The Odds ,2019,Thriller
206141,The Big Shot ,2019,Action|Crime
206150,Lucy in the Sky ,2019,Documentary
206152,Raise Hell: The Life & Times of Molly Ivins ,2019,Drama|Sci-Fi
206194,Fiddler: A Miracle of Miracles ,2019,Comedy
206200,Ema ,2019,Horror|Thriller
206208,Bill Burr: Paper Tiger ,2019,Comedy|Drama|War
206210,Captain Hagen's Bed & Breakfast ,2019,Comedy
206212,Evaru ,2019,Comedy
206216,Billion Dollar Bully ,2019,Documentary
206218,No Doubt ,2019,Documentary
206260,The ,2019,(no genres listed)
206262,Eye for an Eye ,2019,Action|Thriller|War
206264,Saaho ,2019,Thriller
206268,Linda Ronstadt: The Sound of My Voice ,2019,Action|Thriller
206272,Haunt ,2019,Sci-Fi
206274,Gags The Clown ,2019,Horror|Thriller
206282,Rocca verÃ¤ndert die Welt ,2019,Documentary
206291,7 Reasons to Run Away ,2019,Action|Thriller
206293,Tall Girl ,2019,Comedy|Horror
206295,Young Ahmed ,2019,Comedy|Drama|Romance
206297,Incitement ,2019,Drama
206299,Fly Me To The Saitama ,2019,Drama
206305,The Divine Fury ,2019,Mystery|Thriller
206307,Miles Davis: Birth of the Cool ,2019,Action|Horror
206311,Blood Machines ,2019,(no genres listed)
206325,A.M.I. ,2019,Action|Animation|Sci-Fi
206329,3 from Hell ,2019,Horror|Sci-Fi
206345,The Sound of Silence ,2019,Documentary
206355,438 Days ,2019,Comedy
206357,In the Shadow of the Towers: Stuyvesant High On 9/11 ,2019,Drama
206383,Palm Beach ,2019,Comedy
206385,Au nom de la terre ,2019,Comedy|Drama
206387,VariaÃ§Ãµes ,2019,Drama
206393,Promare ,2019,Comedy
206395,The Comedy Central Roast of Alec Baldwin ,2019,Action|Animation|Sci-Fi
206399,For Sama ,2019,Comedy
206403,Vita & Virginia ,2019,Documentary
206415,The Corrupted ,2019,Documentary
206419,The Two Popes ,2019,Horror|Mystery|Thriller
206423,Our Godfather ,2019,Drama
206429,A Young Man With High Potential ,2019,Drama|Romance
206431,"Love, Antosha ",2019,Crime|Drama
206435,A Colony ,2019,Horror
206449,Saint Maud ,2019,Documentary
206451,Bad Education ,2019,Horror
206457,Ms. Purple ,2019,Animation
206497,Where's My Roy Cohn? ,2019,Drama|Thriller
206499,Between Two Ferns: The Movie ,2019,Documentary
206501,Ambition ,2019,Comedy
206509,Dream Girl ,2019,Comedy
206517,Adults in the Room ,2019,Documentary
206521,Dolce Fine Giornata ,2019,Comedy
206527,Inside Man: Most Wanted ,2019,Comedy|Horror
206531,Sons of Denmark ,2019,Drama
206633,Strange But True ,2019,(no genres listed)
206639,Odessa ,2019,Comedy
206649,Papicha ,2019,Animation|Fantasy
206651,Of Love and Lies ,2019,Drama
206653,Villains ,2019,Comedy|Drama
206668,Goliath ,2019,Comedy|Drama
206670,Running with the Devil ,2019,Drama
206672,The Last Tree ,2019,Crime|Drama|Thriller
206680,Shanghai Fortress ,2019,Adventure|Sci-Fi
206698,Crown Vic ,2019,Mystery|Sci-Fi|Thriller
206700,Hex ,2019,(no genres listed)
206702,Doom: Annihilation ,2019,Horror|Thriller
206706,Jo Pil-ho: The Dawning Rage ,2019,Drama
206708,Madness in the Method ,2019,Action|Crime|Drama
206710,Spider in the Web ,2019,(no genres listed)
206712,American Woman ,2019,Thriller
206714,Abominable ,2019,(no genres listed)
206727,Jeff Dunham: Beside Himself ,2019,Comedy
206733,The Evil Down the Street ,2019,Crime|Horror|Thriller
206735,The Art Of Waiting ,2019,Drama|Horror|Thriller
206737,Trouble ,2019,Drama
206741,EXIT ,2019,Animation|Children|Comedy
206749,Aquarela ,2019,Documentary
206755,Corporate Animals ,2019,(no genres listed)
206759,Mothers' Instinct ,2019,(no genres listed)
206771,Long Way Home ,2019,Children|Comedy
206773,Barabbas ,2019,Drama
206795,The Day Shall Come ,2019,Documentary
206801,Agur Etxebeste ,2019,Documentary
206805,In the Shadow of the Moon ,2019,Comedy
206841,The Huntress: Rune of the Dead ,2019,Action|Adventure|Comedy|Horror
206845,The Laundromat ,2019,Documentary
206849,Ã–ldÃ¼r Beni Sevgilim ,2019,Documentary
206857,The Irishman ,2019,Horror
206863,Sturgill Simpson Presents Sound & Fury ,2019,Action|Crime|Drama|Thriller
206867,The Ideal Palace ,2019,Documentary
206869,Port Authority ,2019,Drama
206885,Jesus Shows You the Way to the Highway ,2019,Drama
206887,Little Joe ,2019,Comedy|Sci-Fi|Thriller
206889,Samurai Marathon ,2019,Sci-Fi|Thriller
206893,Matthias & Maxime ,2019,Romance
206899,Charlie's Angels ,2019,Documentary
206923,Normal ,2019,Adventure|Animation|Comedy
206927,Before You Know It ,2019,Documentary
206931,While at War ,2019,Documentary
206937,Bliss ,2019,Documentary
206939,Undone ,2019,Horror
206945,Boonie Bears: Blast into the Past ,2019,Documentary
206949,Untouchable ,2019,Drama|Romance
206953,An Accidental Studio ,2019,Documentary
206959,Frozen II ,2019,Drama
207023,10 Minutes Gone ,2019,Animation|Drama
207025,The Young Cannibals ,2019,Action|Crime|Mystery|Thriller
207027,The Death and Return of Superman ,2019,Horror|Thriller
207059,Soni ,2019,Comedy|Drama
207065,Minuscule 2: Mandibles From Far Away ,2019,Drama
207075,Mister America ,2019,Documentary
207077,Roger Waters: Us + Them ,2019,Comedy
207089,Zombi Child ,2019,Horror|Mystery
207115,Wrinkles the Clown ,2019,Comedy
207117,Jay and Silent Bob Reboot ,2019,Documentary
207121,Nikki Glaser: Bangin' ,2019,Documentary
207139,Dear Comrade ,2019,Drama|Horror
207141,Life Like ,2019,Action|Drama|Romance
207157,BlackRock - Investors that Rule the World ,2019,Drama
207163,Oleg ,2019,Documentary
207165,Uncanny Annie ,2019,Drama
207167,Fragmentos de una amiga desconocida ,2019,Horror
207187,Westside vs the World ,2019,Comedy|Crime|Thriller
207189,The Addams Family ,2019,Documentary
207203,La Vie scolaire ,2019,Documentary
207213,The Traitor ,2019,Horror
207215,An Almost Ordinary Summer ,2019,Crime|Drama|Thriller
207217,Ring Ring ,2019,Comedy
207227,Harpoon ,2019,Documentary
207229,Jexi ,2019,Comedy|Drama|Thriller
207235,Deadly Reunion ,2019,Documentary
207243,Deon Cole: Cole Hearted ,2019,Horror
207249,American Woman ,2019,Comedy
207269,The Magic Life of V ,2019,Action|Drama
207273,The Collini Case ,2019,Action|Thriller
207277,Chained ,2019,Crime|Drama|Thriller
207279,Peaches & Cream ,2019,(no genres listed)
207293,Isabelle ,2019,Thriller
207297,First Love ,2019,Horror
207309,Fractured ,2019,Animation|Comedy|Horror|Sci-Fi
207311,Last Christmas ,2019,Thriller
207313,Knives Out ,2019,Comedy|Romance
207319,SesiÃ³n salvaje ,2019,Action|Comedy
207331,Pacarrete ,2019,Documentary
207343,The Forest of Love ,2019,Drama
207347,Spread Your Wings ,2019,Documentary
207349,Judy & Punch ,2019,Adventure|Children
207357,The Rising Hawk ,2019,Drama
207359,Lucky Day ,2019,Action|Drama
207367,Little Monsters ,2019,Documentary
207369,Selfie ,2019,Comedy|Horror
207403,"Someone, Somewhere ",2019,Crime|Drama
207405,Doctor Sleep ,2019,Drama
207415,The Boat ,2019,Drama|Thriller
207417,Mary ,2019,Mystery|Thriller
207439,Virus ,2019,(no genres listed)
207453,Tuna Girl ,2019,Drama
207457,LEGO DC: Batman - Family Matters ,2019,Drama
207461,Shakti ,2019,Animation|Children
207469,Sweetheart ,2019,Thriller
207483,The Secret of a Leader ,2019,Documentary
207487,Auggie ,2019,Children|Crime|Drama
207501,Lovely Trash ,2019,Children
207507,Fingerpori ,2019,Documentary
207509,Now Something Is Slowly Changing ,2019,Comedy
207514,Hard Paint ,2019,Documentary
207592,Homeward ,2019,Children|Fantasy
207596,In This Gray Place ,2019,Documentary
207610,Batla House ,2019,Documentary
207612,Tell Me Who I Am ,2019,Action|Drama|Thriller
207632,An Officer and a Spy ,2019,Thriller
207634,Scotch: A Golden Dream ,2019,Drama
207638,La belle Ã©poque ,2019,Documentary
207640,Vision Portraits ,2019,Comedy|Drama
207642,Kabir Singh ,2019,Documentary
207646,Miss Virginia ,2019,Drama
207648,Claire Darling ,2019,Drama
207656,Kill Chain ,2019,Horror
207668,Searching Eva ,2019,Drama
207672,Bajo el mismo techo ,2019,Documentary
207684,Lucero ,2019,Documentary
207690,Seventeen ,2019,Documentary
207694,"Takumi - A 60,000 hour story on the survival of human craft. ",2019,Comedy|Drama
207702,A Cinderella Story: Christmas Wish ,2019,Thriller
207710,Another Child ,2019,Drama|Romance
207722,Give Me Liberty ,2019,Comedy
207796,The Aeronauts ,2019,Documentary
207824,Fidelity ,2019,Comedy
207826,The Relative Worlds ,2019,Drama
207828,Birthday Wonderland ,2019,Animation|Drama|Romance
207830,Terminator: Dark Fate ,2019,Animation|Fantasy
207834,Jenny Slate: Stage Fright ,2019,Action|Sci-Fi
207856,6.5 Toman Per Meter ,2019,Comedy
207874,Martin Eden ,2019,Drama
207876,The Wheel ,2019,Drama
207882,Quanta ,2019,Animation
207888,Black and Blue ,2019,(no genres listed)
207890,Countdown ,2019,Action|Crime|Drama
207892,Western Stars ,2019,Horror|Thriller
207914,All Creatures Here Below ,2019,Western
207930,Rattlesnake ,2019,Documentary
207944,Prey ,2019,Drama|Horror|Mystery|Thriller
207946,Women of Mafia 2 ,2019,Adventure|Horror|Thriller
207984,Low Tide ,2019,Horror|Sci-Fi
207986,Ready to Mingle ,2019,Drama|Thriller
207996,The Parting Glass ,2019,Comedy
208000,"Love, Fall & Order ",2019,Comedy|Sci-Fi
208002,The Kill Team ,2019,Romance
208006,Chhichhore ,2019,Drama|War
208008,Clownado ,2019,Comedy|Romance
208036,Kaappaan ,2019,(no genres listed)
208038,Teen Titans Go! vs. Teen Titans ,2019,Action|Drama
208040,Sorry We Missed You ,2019,Action|Animation
208042,Text ,2019,Drama
208044,Maniac Farmer ,2019,Drama|Thriller
208046,TÃ¤ydellinen joulu ,2019,Comedy|Horror|Thriller
208078,Phil ,2019,Children|Drama
208080,Bruja ,2019,Comedy|Drama
208082,Dark Encounter ,2019,Drama|Fantasy|Thriller
208096,Harriet ,2019,Documentary
208104,Portals ,2019,Drama
208110,A Shaun the Sheep Movie: Farmageddon ,2019,Horror|Sci-Fi
208120,Fahim ,2019,Documentary
208122,Christmas Wishes & Mistletoe Kisses ,2019,Drama
208150,Burning Cane ,2019,Horror
208152,Ghost Tropic ,2019,Drama
208158,Instinct ,2019,(no genres listed)
208166,The Road Home for Christmas ,2019,Documentary
208170,Arsenio Hall: Smart and Classy ,2019,Documentary
208233,Ein Sommer in Salamanca ,2019,Documentary|Drama
208237,Nostalgic Christmas ,2019,Documentary
208241,White Snake ,2019,Action|Horror|Sci-Fi
208255,Das perfekte Geheimnis ,2019,Adventure|Animation|Drama
208259,Semper Fi ,2019,(no genres listed)
208295,Playing with Fire ,2019,Action|Adventure|Animation|Fantasy
208341,Badland ,2019,(no genres listed)
208353,Laundry Show ,2019,Drama
208355,Whistleblower ,2019,Comedy|Drama
208377,Adopt a Highway ,2019,Drama
208385,Holiday in the Wild ,2019,Comedy
208419,Mokalik ,2019,(no genres listed)
208433,War ,2019,Documentary
208435,Super 30 ,2019,Action|Thriller
208443,The Elephant Queen ,2019,Drama
208445,Mickey and the Bear ,2019,Documentary
208447,"I Was at Home, But ",2019,Drama
208457,Taxi a Gibraltar ,2019,Horror
208465,Jallikattu ,2019,Comedy
208473,Meeting Gorbachev ,2019,Romance
208477,Kaithi ,2019,Documentary
208495,American Son ,2019,Documentary
208507,Darlin' ,2019,(no genres listed)
208515,The Pining ,2019,Drama|Horror|Thriller
208531,Earthquake Bird ,2019,Documentary
208545,Eminence Hill ,2019,Crime|Drama|Mystery
208591,The Kingmaker ,2019,Comedy
208639,The Village in the Woods ,2019,Comedy|Crime|Thriller
208651,Image Makers: The Adventures of Americaâ€™s Pioneer Cinematographers ,2019,Horror|Thriller
208655,The Coldest Game ,2019,Documentary
208683,The Man Without Gravity ,2019,Drama
208689,Lo nunca visto ,2019,Fantasy
208711,Seth Meyers: Lobby Baby ,2019,Comedy|Drama|Romance
208715,Let It Snow ,2019,Comedy
208727,Bangla ,2019,Drama
208737,Midway ,2019,Documentary|War
208745,Hell House LLC III: Lake of Fire ,2019,Crime|Drama
208747,The Good Liar ,2019,Horror
208765,Picture a Perfect Christmas ,2019,(no genres listed)
208773,I Lost My Body ,2019,Action|Thriller
208793,Watchman ,2019,Drama|Horror
208795,Zana ,2019,Drama|Thriller
208800,Lady and the Tramp ,2019,Comedy|Horror
208802,Minion Scouts ,2019,Comedy|Romance
208813,Noelle ,2019,Drama
208843,An Acceptable Loss ,2019,Action|Drama
208887,The Specials ,2019,(no genres listed)
208913,Apollo: The Forgotten Films ,2019,Comedy
208915,Undercover Brother 2 ,2019,Documentary
208939,Klaus ,2019,Horror
208943,Acceleration ,2019,Animation|Children|Comedy
208945,Powder ,2019,(no genres listed)
209049,No Safe Spaces ,2019,Animation|Fantasy
209051,Jeff Garlin: Our Man in Chicago ,2019,Documentary
209085,The Mistletoe Secret ,2019,Animation
209143,The Painting ,2019,Comedy
209145,LibertÃ© ,2019,Animation|Documentary
209151,Mao Zedong 1949 ,2019,Crime|Horror
122908,Inhumans ,2018,Action|Adventure|Sci-Fi
122910,Captain Marvel ,2018,Action|Adventure|Sci-Fi
122912,Avengers: Infinity War - Part I ,2018,Action|Adventure|Sci-Fi
135426,Fantastic Beasts and Where to Find Them 2 ,2018,Comedy|Drama
143347,Aquaman ,2018,Action|Adventure|Fantasy|Sci-Fi
182369,Journey's End ,2018,(no genres listed)
182715,Annihilation ,2018,Documentary
182835,The 15:17 to Paris ,2018,Action|Crime|Sci-Fi
183011,The Commuter ,2018,(no genres listed)
183055,The Beyond ,2018,Documentary|Thriller
183155,Lean on Pete ,2018,Comedy
183157,Dark River ,2018,Adventure|Drama
183161,Journeyman ,2018,Western
