movieId,title,year,genres
6556,"Sea Is Watching, The ",2002,Crime|Drama|Thriller
6571,Mondays in the Sun ,2002,Comedy|Drama
6588,And Now... Ladies and Gentlemen... ,2002,Comedy|Crime|Romance
6591,"Magdalene Sisters, The ",2002,Comedy|Musical|Romance
6592,"Secret Lives of Dentists, The ",2002,Drama
6594,Seaside ,2002,Children|Comedy|Fantasy
6598,Step Into Liquid ,2002,Action|Sci-Fi
6606,Purpose ,2002,Drama
6621,"Backyard, The ",2002,Comedy|Drama
6622,Carnages ,2002,Documentary
6623,Passionada ,2002,Drama
6647,"Business of Fancydancing, The ",2002,Drama
6651,Ash Wednesday ,2002,Comedy|Drama
6670,Comic Book Villains ,2002,Drama
6692,Stoked: The Rise and Fall of Gator ,2002,Drama|Western
6694,Suddenly ,2002,Documentary
6696,Bollywood/Hollywood ,2002,Horror|Thriller
6697,Civil Brand ,2002,Comedy|Drama|Musical|Romance
6698,Nola ,2002,Drama
6699,Once Upon a Time in the Midlands ,2002,Drama
6700,"Other Side of the Bed, The ",2002,Drama
6701,Zero Day ,2002,Comedy|Drama|Musical|Romance
6704,Home Room ,2002,Horror|Mystery|Thriller
6707,Cabin Fever ,2002,Drama
6710,Dummy ,2002,Action|Adventure|Crime|Thriller
6712,Luster ,2002,Comedy|Drama|Romance
6714,So Close ,2002,Animation|Drama|Romance
6737,Super Sucker ,2002,Crime|Drama|Horror|Thriller
6755,Bubba Ho-tep ,2002,Action|Fantasy|Horror
6757,Demonlover ,2002,Drama
6758,Emerald Cowboy ,2002,Crime|Drama|Mystery|Thriller
6759,Close Your Eyes ,2002,Documentary|Drama
6760,In This World ,2002,Crime|Thriller
6761,Tibet: Cry of the Snow Lion ,2002,Adventure|Drama
6762,Yossi & Jagger ,2002,Documentary
6772,To Be and to Have ,2002,Comedy
6839,All I Want ,2002,Crime|Drama
6861,Charlotte Sometimes ,2002,Crime|Drama
6869,Bus 174 ,2002,Crime|Drama|Mystery|Thriller
6878,Porn Theater ,2002,Comedy
6882,Returner ,2002,Comedy|Drama
6897,Unconditional Love ,2002,Documentary|War
6898,Sweet Sixteen ,2002,Comedy|Drama
6902,Interstate 60 ,2002,Crime|Drama|Thriller
6909,"Eye, The ",2002,Sci-Fi
6937,Anything But Love ,2002,Children|Comedy|Fantasy
6940,In My Skin ,2002,Drama|Romance
6943,Love Forbidden ,2002,Comedy|Drama|Romance
6956,Blue Gate Crossing ,2002,Drama|Thriller
6962,OT: Our Town ,2002,Drama
6963,Devil's Playground ,2002,Documentary
6965,Journeys with George ,2002,Crime|Drama|Thriller
7090,Hero ,2002,Comedy|Drama
7138,"Bonaerense, El ",2002,Comedy|Drama|Romance
7139,In America ,2002,Action|Drama
7140,"Legend of Leigh Bowery, The ",2002,Drama|Romance
7144,Forget Baghdad: Jews and Arabs - The Iraqi Connection ,2002,Action|Adventure|Drama|War
7145,Prisoner of Paradise ,2002,Documentary
7168,Secret Things ,2002,Drama
7172,Distant ,2002,Documentary
7226,No Good Deed ,2002,Documentary
7264,An Amazing Couple ,2002,Drama
7266,"Lost Skeleton of Cadavra, The ",2002,Drama
7295,After the Life ,2002,Comedy
7296,Face ,2002,Crime|Drama
7298,"Code, The ",2002,Comedy|Drama
7337,American Gun ,2002,Drama|War
7349,Broken Wings ,2002,Thriller
7351,How to Draw a Bunny ,2002,Comedy|Documentary|Drama
7352,Wilbur Wants to Kill Himself ,2002,Documentary
7358,Searching for Debra Winger ,2002,Drama|Romance
7363,"Child I Never Was, The ",2002,Crime|Drama|Thriller
7447,MC5*: A True Testimonial ,2002,Animation|Children
7456,Valentin ,2002,Drama
7477,Eye See You ,2002,Action|Crime|Drama|Thriller
7567,Chance ,2002,Documentary
7646,Rose Red ,2002,Comedy|Drama
7773,"Bang, Bang, You're Dead ",2002,Film-Noir|Thriller
7789,"11'09""01 - September 11 ",2002,Action|Drama|War
7827,Cypher ,2002,Comedy|Romance|Thriller
7879,Notorious C.H.O. ,2002,Comedy|Crime|Western
7880,Friday Night ,2002,Comedy
7976,Ken Park ,2002,Drama
7981,Infernal Affairs ,2002,Action|Drama|War
8011,"Weather Underground, The ",2002,Drama
8013,I'm with Lucy ,2002,Comedy|Drama
8019,Dark Water ,2002,Crime|Drama|Thriller
8062,Dahmer ,2002,Drama
8070,Grill Point ,2002,Drama|Romance|Western
8127,"First $20 Million Is Always the Hardest, The ",2002,Drama
8327,Dolls ,2002,Comedy|Drama|Romance
8536,"Intended, The ",2002,Drama|Musical
8597,Riders ,2002,Comedy|Crime
8598,I Am Dina ,2002,Action|Crime|Thriller
8632,Secret Society ,2002,Action|Drama
8697,"City of No Limits, The ",2002,Drama|Romance
8708,Hometown Legend ,2002,Comedy
8723,Warriors ,2002,Comedy|Fantasy|Romance
8733,"Nest, The ",2002,Drama
8753,Unprecedented: The 2000 Presidential Election ,2002,Drama|Film-Noir|Romance
8790,Revengers Tragedy ,2002,Drama|War
8812,Novo ,2002,Action|Adventure|Animation|Fantasy
8837,Triggermen ,2002,Drama|Romance|Thriller
8895,AKA ,2002,Action|Drama|Horror|Thriller
8964,Callas Forever ,2002,Drama|Romance|Sci-Fi|Thriller
8975,Fabled ,2002,Adventure|Animation|Children|Comedy
27158,"Life of Aleksis Kivi, The ",2002,Action|Animation|Drama|Fantasy|Sci-Fi
27263,"Tracker, The ",2002,Drama
27326,Devdas ,2002,Documentary
27357,Old Men in New Cars ,2002,Comedy|Drama
27368,Asterix & Obelix: Mission Cleopatra ,2002,Drama
27378,Long Time Dead ,2002,Action|Drama|Thriller
27391,"Laramie Project, The ",2002,Horror|Thriller
27392,Run Ronnie Run ,2002,Crime|Drama
27408,Ripley's Game ,2002,Fantasy|Horror|Mystery|Thriller
27420,Teknolust ,2002,Comedy|Drama|Romance
27431,"Adversary, The ",2002,Action|Comedy|Thriller
27434,Darkness ,2002,Drama
27454,"Nugget, The ",2002,Adventure|Western
27458,Dirty Deeds ,2002,Documentary|IMAX
27461,My Little Eye ,2002,Action|Comedy|Crime
27472,Martin & Orloff ,2002,Drama|Romance
27473,American Psycho II: All American Girl ,2002,Comedy
27474,Double Vision ,2002,Comedy|Crime|Horror|Mystery|Thriller
27477,Samurai ,2002,Drama|Romance
27478,Ali G Indahouse ,2002,Action
27482,Cube 2: Hypercube ,2002,Action|Crime|Thriller
27488,Stark Raving Mad ,2002,Action|Crime|Drama
27496,Emmett's Mark ,2002,Horror|Mystery|Thriller
27506,Hukkle ,2002,Action|Drama|War
27515,Balzac and the Little Chinese Seamstress ,2002,Drama
27524,"Gathering, The ",2002,Comedy|Romance
27539,Undertaking Betty ,2002,Comedy|Fantasy|Mystery|Sci-Fi
27549,Dead or Alive: Final ,2002,Action|Sci-Fi|Thriller
27555,Fubar ,2002,Documentary
27564,Sex Is Comedy ,2002,Comedy|Horror|Musical
27587,Pure ,2002,Comedy|Horror|Mystery|Thriller
27592,Sympathy for Mr. Vengeance ,2002,Drama
27598,Chinese Odyssey 2002 ,2002,Action|Comedy|Horror|Musical
27624,Live from Baghdad ,2002,Comedy
27627,Oasis ,2002,Comedy|Drama
27631,Cremaster 3 ,2002,Drama|Romance
27639,Twin Sisters ,2002,Comedy|Drama
27647,Tipping the Velvet ,2002,Drama
27656,Resurrection of the Little Match Girl ,2002,Comedy|Drama
27671,As If I Didn't Exist ,2002,Drama
27675,Alive ,2002,Comedy|Crime|Drama|Mystery|Thriller
27679,Springtime in a Small Town ,2002,Action|Drama|Horror|Sci-Fi|Thriller
27711,Naked Weapon ,2002,Adventure|Children|Comedy|Fantasy
27718,"Injury to One, An ",2002,Comedy
27731,"Cat Returns, The ",2002,Comedy|Drama|Romance
27738,"Cathedral, The ",2002,Drama|Romance|Thriller
27741,"Twilight Samurai, The ",2002,Drama
27772,Ju-on: The Grudge ,2002,Comedy|Drama|War
27777,GhostWatcher ,2002,Drama
27787,Inuyasha the Movie: The Castle Beyond the Looking Glass ,2002,Comedy|Drama
30905,Bomb the System ,2002,Comedy|Drama|Romance
31004,"Promised Life, The ",2002,Comedy
31090,Fuhrer Ex ,2002,Crime|Drama
31133,Deathwatch ,2002,Comedy|Crime
31148,Day of the Wacko ,2002,Drama
31154,Heartlands ,2002,Adventure|Comedy
31165,"Badge, The ",2002,Comedy|Drama
31205,"Stickup, The ",2002,Children
31258,Common Places ,2002,Action|Thriller
31267,Zhou Yu's Train ,2002,Comedy|Drama
31342,Monday Morning ,2002,Comedy|Mystery|Romance
31647,2009: Lost Memories ,2002,Action|Adventure|Drama
31793,Big Girls Don't Cry ,2002,Drama
31894,"ChubbChubbs!, The ",2002,Action|Drama
32074,Kiss the Bride ,2002,Adventure|Children|Drama
32250,"Snake of June, A ",2002,Action|Comedy|Crime
32318,Virginia's Run ,2002,Drama|Romance
32392,800 Bullets ,2002,Crime|Drama
32914,Carrie ,2002,Drama|War
33296,Buying the Cow ,2002,Animation|Fantasy|Horror
33410,Crackerjack ,2002,Comedy
33415,Solino ,2002,Comedy
34004,Desert Saints ,2002,Comedy
34314,Funny Ha Ha ,2002,Drama|Film-Noir|War
35629,"Sea, The ",2002,Documentary|War
35826,Do Fish Do It? ,2002,Comedy
36545,G ,2002,Comedy|Drama
39439,God's Sandbox ,2002,Action|Adventure|Drama|Western
40597,One-Way Ticket to Mombasa ,2002,Comedy|Drama
40831,My Mother's Smile ,2002,Drama
41518,Beyond the Gates of Splendor ,2002,Drama
41602,Balseros ,2002,Comedy
42150,Abouna ,2002,Drama|Horror|Mystery
42710,Ted Bundy ,2002,Comedy|Crime
43022,Hellraiser: Hellseeker ,2002,Horror|Mystery|Sci-Fi|Thriller
44943,09-Nov,2002,Crime|Drama
48901,Corto Maltese in Siberia ,2002,Comedy|Drama
51317,Kamchatka ,2002,Adventure|Drama|Romance
52118,R.S.V.P. ,2002,Drama
52170,Philanthropy ,2002,Drama
52180,Not for or Against ,2002,Drama
52730,It's a Very Merry Muppet Christmas Movie ,2002,Comedy|Drama
52796,West ,2002,Documentary
55469,Graveyard of Honor ,2002,Comedy|Drama|Mystery
59922,July Rhapsody ,2002,Horror|Thriller
60096,Ten Minutes Older: The Trumpet ,2002,Drama
61285,Path to War ,2002,Drama
62834,Babylon 5: The Legend of the Rangers: To Live and Die in Starlight ,2002,Action
63339,Every Stewardess Goes to Heaven ,2002,Horror
64167,Dinotopia ,2002,Horror
65011,Zona Zamfirova ,2002,Documentary
65878,Edge of Madness ,2002,Fantasy|Horror|Musical
66927,Tokyo.Sora ,2002,Adventure|Animation|Children|Musical
68943,Angel in Cracow ,2002,Drama|Horror|Thriller
69685,Daria: Is It College Yet? ,2002,Drama|Romance
69979,Haaveiden kehÃ¤ ,2002,Drama
70126,Pavement: Slow Century ,2002,Western
71110,Kahlekuningas ,2002,Drama|Mystery
72899,Blissfully Yours ,2002,Drama|Romance
73713,"Butterfly, The ",2002,Documentary
74473,"Case of the Whitechapel Vampire, The ",2002,Drama|Mystery|Thriller
75349,Teenage Caveman ,2002,Drama|Romance
76082,Blackwoods ,2002,Drama|Thriller
76241,Shakthi: The Power ,2002,Action|Comedy|Drama
76709,Spider-Man: The Ultimate Villain Showdown ,2002,Documentary
77210,Hum Tumhare Hain Sanam ,2002,Drama|Mystery
77682,Three ,2002,Comedy|Western
77881,Lovers & Leavers ,2002,Drama
78014,"Peck on the Cheek, A ",2002,Romance
79501,Deadly Outlaw: Rekka ,2002,Crime|Drama|Horror|Mystery|Thriller
80742,"Last Letter, The ",2002,Comedy|Drama|Fantasy
80806,"Red Bear, A ",2002,Drama|Romance
81172,Spring Subway ,2002,Horror|Thriller
81445,Daughter from Danang ,2002,Drama
81667,Ten Minutes Older: The Cello ,2002,Comedy|Drama|Romance
83337,Mujhse Dosti Karoge! ,2002,Horror|Thriller
83558,On the Occasion of Remembering the Turning Gate ,2002,Drama
83956,Om Jai Jagadish ,2002,Comedy|Crime|Drama
84162,"One and Only, The ",2002,Documentary
84238,Aankhen ,2002,Documentary
84312,Home Alone 4 ,2002,Comedy|Romance
84619,Tongan Ninja ,2002,Comedy
85981,Happy Here and Now ,2002,Drama
87751,Film ist. 7-12 ,2002,Action|Comedy|Drama|Romance|War
87831,Marie-Jo and Her 2 Lovers ,2002,Drama
88642,Bear's Kiss ,2002,Drama
89703,"Loser Takes All, The ",2002,Action|Adventure|Crime|Thriller
90199,"I Am Taraneh, I Am Fifteen Years Old ",2002,Comedy
90668,"Loving Father, A ",2002,Drama
90825,Flower & Garnet ,2002,Comedy
91306,Waiting for Happiness ,2002,Horror|Sci-Fi
91617,"New Life, A ",2002,Drama
92159,Decasia: The State of Decay ,2002,Drama
92416,Kariera Nikosia Dyzmy ,2002,Documentary
93490,Law of the Lawless ,2002,Horror|Thriller
93725,"Skin Too Few: The Days of Nick Drake, A ",2002,Comedy|Romance
93888,"Clay Bird, The ",2002,Comedy|Drama|Romance
94268,"White Darkness, The ",2002,Comedy|Romance
94427,Shadow Kill ,2002,Comedy|Drama
95617,Scorcher ,2002,Comedy
96148,"President's Man: A Line in the Sand, The ",2002,Action|Drama|Thriller
96679,Love Hina Again ,2002,Documentary
96799,Puckoon ,2002,Documentary|Drama|War
96935,My Left Eye Sees Ghosts ,2002,Drama|Fantasy
97196,Shottas ,2002,Documentary
97550,"Secret Life of Zoey, The ",2002,Documentary
97732,Tom & Thomas ,2002,Children|Comedy|Drama
97845,"Men Who Made the Movies: Samuel Fuller, The ",2002,Action|Comedy
97872,Living with the Fosters ,2002,Drama
98030,Atomic Twister ,2002,Drama|Romance
99566,"True Meaning of Christmas Specials, The ",2002,Drama|Romance
99737,"Climb, The ",2002,Comedy|Drama
99946,London After Midnight ,2002,Crime|Drama|Thriller
99970,First Shot ,2002,Drama
100823,Zig Zag ,2002,Horror|Sci-Fi|Thriller
100904,Murder in Greenwich ,2002,Documentary
101957,Carne de gallina ,2002,Comedy|Drama
103420,Life Without Dick ,2002,Drama
104778,King of Texas ,2002,Action|Drama|War
105250,"Century of the Self, The ",2002,Drama|Fantasy
106243,Godzilla Against MechaGodzilla ,2002,Action|Adventure|Animation|Children|Comedy|Sci-Fi
106348,Outside the Law ,2002,Drama
107063,Widows ,2002,Animation|Comedy|Fantasy
107442,Two Against Time ,2002,Horror|Mystery|Thriller
107827,Swing ,2002,Crime|Sci-Fi
108052,Close to Leo ,2002,Drama|War
108389,We Need a Vacation ,2002,Drama|Romance
109000,Monsieur Batignole ,2002,Drama
110326,Gleason ,2002,Documentary
110794,Out of the Blue ,2002,Documentary
110811,Dead in the Water ,2002,Action|Comedy|Fantasy
110895,Goya: Crazy Like a Genius ,2002,Comedy|Documentary
113256,"New Jean-Claude, The ",2002,Animation
114195,Power and Terror: Noam Chomsky in Our Times ,2002,Documentary
114429,"Uncertainty Principle, The ",2002,Comedy|Crime|Drama
114803,Changing Hearts ,2002,Crime|Drama
115207,Mount Head ,2002,Romance
115439,10 minutes ,2002,Drama
115748,Strange Invaders ,2002,Action|Animation|Comedy
115987,The Circle ,2002,Action|Drama|War
116130,Con Express ,2002,Drama|Thriller
116535,Scarecrow ,2002,Horror
116678,Dead Heat ,2002,Action|Western
116851,The Apocalypse ,2002,Comedy|Romance
117105,Delta Force One: The Lost Patrol ,2002,Crime|Drama
117430,Gone Nutty ,2002,Drama
118340,In Order Not to Be Here ,2002,Sci-Fi
120204,Fitzgerald ,2002,Horror|Thriller
120282,Now You Know ,2002,Comedy
120317,Thunderpants ,2002,Comedy
120578,Big Shot: Confessions of a Campus Bookie ,2002,Comedy|Musical|Romance
120765,Tru Confessions ,2002,Comedy|Drama
120942,The Hire: Ticker ,2002,Action
120944,The Hire: Beat the Devil ,2002,Action|Adventure
120946,The Hire: Hostage ,2002,Action|Adventure|Comedy
121165,Shark Attack 3: Megalodon ,2002,Action|Comedy|Crime|Thriller
121190,When in Rome ,2002,Horror|Mystery|Thriller
121205,Nine Lives ,2002,Drama|Fantasy|Horror|Mystery|Thriller
121449,Wishmaster 4: The Prophecy Fulfilled ,2002,Horror|Romance|Sci-Fi|Thriller
121792,Snow Queen ,2002,Horror|Thriller
122029,The Hound of the Baskervilles ,2002,Documentary
122262,Wishcraft ,2002,Drama|War
122280,Sabretooth ,2002,Comedy
122335,The Land Before Time IX: Journey to the Big Water ,2002,Action|Horror|Thriller
122511,Air Bud: Seventh Inning Fetch ,2002,Comedy|Drama
122687,Black Horizon ,2002,Comedy|Romance
123196,Ritual ,2002,Romance
123288,Taken ,2002,Children|Drama|Western
123449,Talking to Heaven ,2002,Drama
123653,Salem Witch Trials ,2002,Comedy|Crime|Drama
123848,Mark of the Astro-Zombies ,2002,Horror|Sci-Fi
124111,Wish You Were Dead ,2002,Horror|Mystery|Thriller
124153,Python 2 ,2002,Children
124168,Paper Soldiers ,2002,Crime|Drama|Western
124302,Kermit's Swamp Years ,2002,Horror
124324,Race to Space ,2002,Comedy
124330,Local Boys ,2002,Comedy|Drama
124550,Monday Night Mayhem ,2002,(no genres listed)
124889,The Adventures of Tom Thumb & Thumbelina ,2002,Drama
125239,Spider's Web ,2002,Drama
125339,Skinwalkers ,2002,Children|Drama|Fantasy|Romance
125425,Lone Hero ,2002,(no genres listed)
125698,Drive ,2002,Children
125930,BjÃ¶rk at the Royal Opera House ,2002,(no genres listed)
125962,Charlie Brown's Christmas Tales ,2002,Animation
126130,Special Delivery ,2002,Comedy
126148,La Bande du drugstore ,2002,Drama
126731,Bit by Bit ,2002,Horror
126805,Gangsters ,2002,Drama
127072,Lightning Bolt: The Power of Salad ,2002,Action|Crime|Drama|Horror
127236,AmnÃ¨sia ,2002,Comedy|Drama
127837,Paz! ,2002,Mystery
127863,Project Viper ,2002,Documentary
127869,Groom Lake ,2002,Action|Sci-Fi
128045,Reality Check ,2002,Horror|Mystery
128211,Pete's Meteor ,2002,Drama
128570,Alla Ã¤lskar Alice ,2002,Drama
129013,Eddie Izzard: Circle ,2002,Drama
129358,The Gamers ,2002,Crime|Drama
129812,New Scenes from America ,2002,(no genres listed)
131086,The Little Polar Bear: Lars and the Little Tiger ,2002,Adventure|Comedy|Fantasy
131124,Erkan & Stefan 2 ,2002,Action|Comedy|Drama|Romance
131156,Ants in the Pants 2 ,2002,Comedy
131256,"Feuer, Eis & Dosenbier ",2002,Comedy
131538,Balnearios ,2002,(no genres listed)
131646,Casomai ,2002,Comedy|Crime
132774,Francesca e Nunziata ,2002,Comedy
133167,Barbie as Rapunzel ,2002,Adventure|Animation|Children|Fantasy
133579,Addicted ,2002,Comedy
133959,Man of the Year ,2002,Comedy
133982,Shakedown ,2002,Children
134623,Dragon Hill ,2002,Animation|Children
134957,Ada Apa Dengan Cinta? ,2002,Documentary
135440,EdifÃ­cio Master ,2002,Documentary
135478,Obsessed ,2002,Comedy
135763,Company ,2002,Action|Crime|Drama
135791,Awara Paagal Deewana ,2002,Action|Crime|Drama|Thriller
135835,Summer Killer ,2002,Action|Adventure
135881,Sex Is Zero ,2002,Horror
135939,Firestarter 2: Rekindled ,2002,Comedy|Thriller
136255,Sex and the Teenage Mind ,2002,Action|Animation|Children
136487,Sexaholix... A Love Story ,2002,Animation|Comedy|Sci-Fi
136628,Clerks - The Flying Car ,2002,Horror
136824,L'erba proibita ,2002,Adventure
136938,Repli-Kate ,2002,Action|Thriller
136978,Yes Nurse! No Nurse! ,2002,Horror|Thriller
137174,The Deserted Station ,2002,Thriller
137387,Tom and Jerry: The Magic Ring ,2002,Animation|Children
137403,Swimming Upstream ,2002,Adventure|Children|Comedy
137473,The Hunt for the Hidden Relic ,2002,Drama
138070,Deserter ,2002,Comedy|Drama
139299,The Untold ,2002,Comedy
139675,The Year That Trembled ,2002,(no genres listed)
139685,Manna from Heaven ,2002,(no genres listed)
139689,My Sister's Keeper ,2002,Drama
139799,The Skulls II ,2002,Action|Adventure|Comedy
140425,The 4th Tenor ,2002,Action|Drama
140449,Sting of the Black Scorpion ,2002,Comedy|Romance
140479,A Season on the Brink ,2002,Children
140639,Nancy Drew ,2002,Horror
140761,The Biggest Fan ,2002,Comedy|Drama|Romance
140860,Hacker ,2002,Comedy|Romance
140940,Azazel ,2002,Action|Thriller
141038,Get a Clue ,2002,Drama
141493,The Hunchback of Notre Dame II ,2002,Drama
141934,Hamtaro: The Captive Princess ,2002,Horror|Western
142558,If I Were a Rich Man ,2002,(no genres listed)
142951,Vaya con Dios ,2002,Horror|Sci-Fi
143203,Inside ,2002,(no genres listed)
143231,Double Teamed ,2002,Thriller
143426,A Ring of Endless Light ,2002,Documentary
143617,Assassini dei giorni di festa ,2002,Action|Crime|Drama
143639,The True Meaning of Pictures: Shelby Lee Adams' Appalachia ,2002,Drama|Thriller
144017,Meet Prince Charming ,2002,Drama|Romance
144202,Catch That Girl ,2002,Comedy|Drama
144426,Clockstoppers ,2002,Comedy|Drama
144540,The Dead Zone ,2002,Action|Thriller
144606,Confessions of a Dangerous Mind ,2002,Action|Crime|Thriller
145078,Revelation ,2002,(no genres listed)
145144,Night At The Golden Eagle ,2002,Horror|Thriller
145146,K-9: P.I. ,2002,Action|Adventure|Crime|Drama
145378,Sightings: Heartland Ghost ,2002,Horror|Romance|Thriller
145811,PrivÃ¨ ,2002,(no genres listed)
145813,Capriccio veneziano ,2002,(no genres listed)
145815,Belle da morire ,2002,(no genres listed)
146004,Antikiller ,2002,Adventure|Comedy
147049,No Night Is Too Long ,2002,Comedy|Romance
147152,On the Edge ,2002,Action|Crime
147678,SalomÃ© ,2002,(no genres listed)
148757,Beneath Loch Ness ,2002,(no genres listed)
