movieId,title,year,genres
113376,"Reckoning, The ",2014,Animation|Comedy
113378,"Giver, The ",2014,Crime|Mystery|Thriller
113416,Revenge of the Green Dragons ,2014,Comedy|Drama
113453,Let's Be Cops ,2014,Comedy|War
113521,Bad Johnson ,2014,Western
113532,"Inbetweeners 2, The ",2014,Western
113557,Age of Tomorrow ,2014,Comedy
113573,Sin City: A Dame to Kill For ,2014,Horror|Thriller
113575,Authors Anonymous ,2014,Action|Crime|Thriller
113604,If I Stay ,2014,Drama|Film-Noir|Mystery
113640,"Canal, The ",2014,Drama
113696,Are You Here ,2014,Comedy|Crime|Drama
113705,"Two Days, One Night ",2014,Drama
113707,Kummeli V ,2014,Drama
113767,Cantinflas ,2014,Drama
113769,"Pyramid, The ",2014,Drama
113771,Exists ,2014,Horror
113778,Cat Run 2 ,2014,Comedy|Crime
113780,"As Above, So Below ",2014,Action
113795,"Blast, A ",2014,Documentary
113829,"One I Love, The ",2014,Documentary|Musical
113851,El NiÃ±o ,2014,Crime|Drama|Thriller
113862,"Guest, The ",2014,Documentary
113866,Leprechaun: Origins ,2014,Documentary
113868,To Be Takei ,2014,Horror
113889,Angry Video Game Nerd: The Movie ,2014,Documentary
113938,Nixon by Nixon: In His Own Words ,2014,Crime|Horror|Thriller
113970,Mi Amigo Hugo ,2014,Comedy|Romance
114007,Before I Go to Sleep ,2014,Documentary
114009,PAY 2 PLAY: Democracy's High Stakes ,2014,Mystery|Thriller
114013,Atlas Shrugged: Who Is John Galt? ,2014,Comedy|Documentary
114028,Pride ,2014,Drama
114033,Into the Storm ,2014,Comedy|Drama
114035,"Calling, The ",2014,Action|Thriller
114044,Honeymoon ,2014,Drama|Romance
114046,God's Pocket ,2014,Horror
114060,The Drop ,2014,Drama
114066,"20,000 Days on Earth ",2014,Horror
114068,Captivated ,2014,Documentary|Drama|Musical
114070,"Good Job:  Stories of the FDNY, A ",2014,Documentary
114074,The Skeleton Twins ,2014,Animation|Comedy
114078,Seinto Seiya: Legend of Sanctuary ,2014,Drama
114180,"Maze Runner, The ",2014,Action|Mystery|Thriller
114182,No Good Deed ,2014,Action|Mystery|Sci-Fi
114184,Camp X-Ray ,2014,Thriller
114244,"Riot Club, The ",2014,Adventure|Animation|Children|Comedy|Fantasy
114246,"Walk Among the Tombstones, A ",2014,Drama|Thriller
114250,My Old Lady ,2014,Crime|Documentary|Mystery
114254,1971,2014,Action|Crime|Western
114256,"Other One, The ",2014,Documentary
114263,700 Sundays ,2014,Drama|Mystery
114265,Laggies ,2014,Comedy
114277,God Help the Girl ,2014,Drama|Thriller|War
114280,Misconception ,2014,Drama|Musical|Romance
114282,"Last Season, The ",2014,Documentary
114329,What We Did on Our Holiday ,2014,Crime|Drama|Film-Noir|Thriller
114337,Dead Within ,2014,(no genres listed)
114342,Force Majeure ,2014,Drama
114392,"Homesman, The ",2014,Action|Adventure|Drama|Romance|Western
114396,Cesar Chavez ,2014,Drama|Romance
114426,Trailer Park Boys: Don't Legalize It ,2014,Comedy
114436,"World of Kanako, The ",2014,Animation
114439,"November Man, The ",2014,Crime|Drama|Mystery
114459,White Bird in a Blizzard ,2014,Comedy
114486,"Electric Boogaloo: The Wild, Untold Story of Cannon Films ",2014,Animation|Fantasy
114489,"Occupants, The ",2014,Comedy|Documentary
114492,Not Cool ,2014,Thriller
114494,Who Am I ,2014,Comedy
114550,When Animals Dream ,2014,Comedy|Musical
114552,"Boxtrolls, The ",2014,Drama|Horror|Mystery
114601,This Is Where I Leave You ,2014,Drama|Romance
114635,"Look of Silence, The ",2014,Documentary
114659,Cabin Fever: Patient Zero ,2014,Documentary
114662,American Sniper ,2014,Horror|Sci-Fi|Thriller
114667,Fort Bliss ,2014,Action|War
114670,Tusk ,2014,Drama|War
114678,Hector and the Search for Happiness ,2014,Drama
114692,"Overnighters, The ",2014,Drama|War
114700,"Tribe, The ",2014,Horror
114704,Space Station 76 ,2014,Drama
114713,Annabelle ,2014,Comedy|Drama|Sci-Fi
114758,Open Windows ,2014,Drama|Horror
114760,Happy Christmas ,2014,Crime|Thriller
114762,Two Night Stand ,2014,Comedy|Drama
114795,Dracula Untold ,2014,Animation|Romance|Sci-Fi
114818,Stretch ,2014,Comedy|Crime
114847,AutÃ³mata ,2014,Documentary
114849,The Prince ,2014,Sci-Fi|Thriller
114925,"Captive, The ",2014,Comedy
114928,"Scribbler, The ",2014,Crime|Drama|Thriller
114935,Predestination ,2014,Drama
114958,Moomins on the Riviera ,2014,Documentary
115071,Jackass Presents: Bad Grandpa .5 ,2014,Horror
115122,What We Do in the Shadows ,2014,Drama|War
115130,The Dark Horse ,2014,Comedy|Horror
115135,Corn Island ,2014,Drama
115147,The Best of Me ,2014,Documentary
115149,John Wick ,2014,Drama|Romance
115151,Plastic ,2014,Action|Thriller
115162,Reclaim ,2014,Drama
115170,"Judge, The ",2014,Drama|Thriller
115172,"Disappearance of Eleanor Rigby: Them, The ",2014,Drama
115174,Love Is Strange ,2014,Drama
115203,"Culture High, The ",2014,Comedy
115205,Recipe for Love ,2014,Documentary
115210,Fury ,2014,Animation|Comedy|Drama|Fantasy
115216,"Salvation, The ",2014,Action|Drama|War
115231,St. Vincent ,2014,Action|Crime|Drama|Thriller
115235,Young Ones ,2014,Documentary
115240,Land Ho! ,2014,Adventure|Animation|Children
115285,Sleeping Beauty ,2014,Fantasy|Sci-Fi
115287,Stage Fright ,2014,Adventure|Fantasy
115381,"Alexander and the Terrible, Horrible, No Good, Very Bad Day ",2014,Horror
115414,Left Behind ,2014,Comedy
115437,Blind ,2014,Documentary
115467,Harmontown ,2014,Drama
115471,Extraterrestrial ,2014,Drama
115502,"Rewrite, The ",2014,Action|Adventure|Crime|Drama|Sci-Fi|Thriller|War
115534,Ouija ,2014,Crime|Drama|Thriller
115540,Leave The World Behind ,2014,Horror
115569,Nightcrawler ,2014,Animation|Children|Musical
115617,Big Hero 6 ,2014,Adventure|Animation|Children|Fantasy|Musical|Sci-Fi
115629,Marshland ,2014,Mystery|Thriller
115664,The Book of Life ,2014,Drama
115667,"Love, Rosie ",2014,Adventure|Animation|Romance
115673,So Be It ,2014,Comedy|Romance
115676,Hard Sun ,2014,Documentary
115678,"Like Sunday, Like Rain ",2014,Drama|Romance
115680,Time Lapse ,2014,Drama|Romance
115715,Learning to Ride ,2014,Drama|Sci-Fi|Thriller
115721,They Have Escaped ,2014,Drama|Romance
115770,Before I Disappear ,2014,Drama
115772,Crimes Against Humanity ,2014,Drama
115795,Bronx Obama ,2014,Comedy|Documentary
115824,Mr. Turner ,2014,Animation|Comedy
115828,Copenhagen ,2014,Documentary
115831,Serial Killer Culture ,2014,Adventure|Drama|Romance
115871,Mercy ,2014,Comedy|Drama
115923,Seal Team Eight: Behind Enemy Lines ,2014,Action|Fantasy|Horror
115967,These Final Hours ,2014,Action|Comedy|Crime
115973,Haider ,2014,Action|Adventure|Comedy
115991,"Kumiko, the Treasure Hunter ",2014,Action|Drama|Thriller|War
115996,Stereo ,2014,Comedy
116024,Northern Soul ,2014,Comedy|Drama|Romance
116136,Olive Kitteridge ,2014,Comedy|Musical
116138,Leviathan ,2014,Drama
116161,Foxcatcher ,2014,Documentary|Romance|War
116271,D.L. Hughley: Reset ,2014,Comedy
116299,Sniper: Legacy ,2014,Action|Thriller
116301,Catch Hell ,2014,Action|Thriller
116307,You're Not You ,2014,Drama
116345,Dakota's Summer ,2014,Comedy
116397,Stonehearst Asylum ,2014,Drama
116413,Life Partners ,2014,Drama
116415,Anatomy of a Love Seen ,2014,Comedy|Romance
116419,Drive Hard ,2014,Fantasy|Horror
116477,My Prairie Home ,2014,Adventure|Drama|Romance
116495,52 Tuesdays ,2014,Drama|Horror|Thriller
116501,Die Fighting ,2014,Adventure|Animation|Children
116503,The Possession of Michael King ,2014,Action|Thriller
116539,Small Time ,2014,Musical
116606,Dark Hearts ,2014,Horror
116608,Dark House ,2014,Drama|Thriller
116664,Advanced Style ,2014,Drama
116668,Dead Snow 2: Red vs. Dead ,2014,Horror|Sci-Fi
116722,Stromberg - Der Film ,2014,Action|Adventure|Sci-Fi
116779,"Fat, Sick & Nearly Dead 2 ",2014,Drama|War
116781,Serena ,2014,Documentary
116797,The Imitation Game ,2014,Crime|Drama
116799,Inherent Vice ,2014,Drama|Thriller|War
116801,Labyrinth of Lies ,2014,Comedy|Crime|Drama|Mystery|Romance
116807,Babysitting ,2014,Drama
116817,Rudderless ,2014,Horror
116823,The Hunger Games: Mockingjay - Part 1 ,2014,Comedy
116839,Gett: The Trial of Viviane Amsalem ,2014,Adventure|Animation|Children
116841,Rosewater ,2014,Drama
116843,Freak Out! ,2014,Drama
116845,Valley Uprising ,2014,Documentary
116847,United States of Secrets ,2014,Documentary
116849,Sex Ed ,2014,Documentary
116853,A Good Marriage ,2014,Action|Drama
116855,The Way He Looks ,2014,Thriller
116887,Exodus: Gods and Kings ,2014,Drama|Romance
116893,Trash ,2014,Action|Drama|War
116897,Wild Tales ,2014,Drama|Mystery|Thriller
116901,Ambition ,2014,Animation
116907,Fed Up ,2014,Adventure|Animation|Drama|Fantasy|Sci-Fi
116977,Dumb and Dumber To ,2014,Adventure|Documentary
116985,The Longest Week ,2014,Action|Adventure|Western
116989,Tales of the Grim Sleeper ,2014,Action|Drama|Romance|Western
116991,"Yes Men Are Revolting, The ",2014,Crime|Documentary
117065,The Damned ,2014,Drama
117107,Miss Meadows ,2014,Action
117109,Too Many Cooks ,2014,Drama
117117,Quantum Love ,2014,Drama|Horror|Thriller
117123,Dear White People ,2014,Drama|Horror|Mystery|Thriller
117154,Last Weekend ,2014,Drama
117162,October Gale ,2014,Comedy|Thriller
117166,Liar's Dice ,2014,Adventure|Documentary|Drama
117172,BFFs ,2014,Drama
117176,The Theory of Everything ,2014,Drama
117178,Amira & Sam ,2014,Drama|Romance
117194,Dolphin Tale 2 ,2014,Comedy|Crime|Drama|Musical|Romance
117308,When the Game Stands Tall ,2014,Adventure
117312,The ABCs of Death 2 ,2014,Drama|Musical|Romance
117334,The New Girlfriend ,2014,Comedy
117336,The Missionaries ,2014,Drama
117340,On a marchÃ© sur Bangkok ,2014,Horror|Thriller
117364,Virunga ,2014,Comedy|Romance
117372,V/H/S: Viral ,2014,Action|Crime|Drama|Thriller
117415,Happiness ,2014,Romance
117432,The Heart Machine ,2014,Animation|Comedy
117434,Starry Eyes ,2014,Drama|Thriller
117438,When Marnie Was There ,2014,Comedy|Drama
117440,Lupin the 3rd ,2014,Animation|Drama
117442,The Monkey King ,2014,Action|Adventure|Comedy
117444,Song of the Sea ,2014,Action|Adventure|Children|IMAX
117446,Expelled from Paradise ,2014,Animation|Children|Fantasy
117448,Kiki's Delivery Service ,2014,Animation|Sci-Fi
117456,Beyond the Lights ,2014,Adventure|Animation|Children|Comedy|Fantasy
117474,Iceman ,2014,Action|Drama|Thriller
117476,Stockholm Stories ,2014,Action|Comedy|Sci-Fi
117511,Hello Ladies: The Movie ,2014,Romance
117517,Listen Up Philip ,2014,Documentary|Drama
117531,Watermark ,2014,Action|Adventure|Drama|Sci-Fi|Thriller
117533,Citizenfour ,2014,Documentary
117545,Asterix: The Land of the Gods ,2014,Comedy
117549,The Taking of Deborah Logan ,2014,Drama
117555,Alive Inside ,2014,Mystery|Thriller
117572,Hit by Lightning ,2014,Comedy|Fantasy
117584,The Boy in the Mirror ,2014,Drama
117590,Horrible Bosses 2 ,2014,Crime|Mystery|Thriller
117851,Penguins of Madagascar ,2014,Comedy
117857,Hotline ,2014,Drama
117861,Black or White ,2014,Comedy
117863,Ragamuffin ,2014,Drama
117867,'71 ,2014,(no genres listed)
117869,Bastards ,2014,Action|Drama|Thriller|War
117871,"Water Diviner, The ",2014,Documentary
117879,Altman ,2014,Adventure|Animation
117881,Still Alice ,2014,Documentary
117885,Grumpy Cat's Worst Christmas Ever ,2014,Comedy|Drama|Romance
117887,Paddington ,2014,Adventure|Children|Comedy
117893,Jessabelle ,2014,Western
117899,Beautiful Girl ,2014,Documentary
117901,Showrunners: The Art of Running a TV Show ,2014,Drama
117913,Scooby-Doo! Frankencreepy ,2014,Animation
117920,Burt's Buzz ,2014,Drama
117928,Kajaki ,2014,Documentary
117932,Summer of Blood ,2014,Comedy|Drama|Romance
118082,The Voices ,2014,Comedy|Fantasy|Sci-Fi
118103,Come Back to Me ,2014,Comedy
118105,Trailer Park Boys: Live at the North Pole ,2014,Horror
118111,Almost Married ,2014,Sci-Fi|Thriller
118117,Grace ,2014,Drama|Romance
118198,The Green Prince ,2014,Drama
118200,Castles in the Sky ,2014,Documentary|Drama|Thriller
118202,Cowspiracy: The Sustainability Secret ,2014,Drama
118206,Manny ,2014,Adventure|Documentary
118244,Wanderers ,2014,Drama
118246,Clouds of Sils Maria ,2014,Animation|Sci-Fi
118248,Dying of the Light ,2014,Drama
118256,WolfCop ,2014,Horror|Thriller
118326,By the Gun ,2014,Comedy|Horror
118350,Tell ,2014,Mystery|Thriller
118354,Kill the Messenger ,2014,Documentary
118392,Street Fighter: Assassin's Fist ,2014,Comedy|Crime|Drama
118570,Jarhead 2: Field of Fire ,2014,Drama|Mystery
118572,The Mule ,2014,Action|Drama|War
118684,Jingle All the Way 2 ,2014,Animation
118696,The Hobbit: The Battle of the Five Armies ,2014,Drama|Horror|Thriller
118700,Selma ,2014,Adventure
118702,Unbroken ,2014,Drama
118710,The Frame ,2014,Comedy|Drama
118760,The Good Lie ,2014,Adventure|Comedy
118762,Action Jackson ,2014,Drama
118766,I Am Santa Claus ,2014,Comedy|Documentary
118776,Lap Dance ,2014,Crime|Drama|Romance
118814,Playing It Cool ,2014,Documentary
118866,Marvellous ,2014,Comedy|Fantasy
118872,Free the Nipple ,2014,Drama|Thriller|War
118874,Bachelor Night ,2014,Comedy|Drama
118880,"Girl Walks Home Alone at Night, A ",2014,(no genres listed)
118884,1987,2014,Comedy|Drama|Romance
118896,Mommy ,2014,Animation|Children|Mystery
118898,A Most Violent Year ,2014,Drama
118900,Wild ,2014,Action|Crime|Drama|Thriller
118920,Butterfly Girl ,2014,Action|Drama|Romance
118924,Top Five ,2014,Drama|Horror|Thriller
118930,Bill Burr: I'm Sorry You Feel That Way ,2014,Action|Drama|War
118968,Wild Love ,2014,Mystery|Thriller
118970,Redirected ,2014,Drama
118972,Don't Blink ,2014,Action|Comedy|Crime
118985,Big Eyes ,2014,Documentary
118997,Into the Woods ,2014,Comedy
119068,"Men, Women & Children ",2014,Animation|Comedy|Mystery
119126,Killers ,2014,Musical
119139,Ascension ,2014,Animation|Children|Fantasy
119141,The Interview ,2014,Drama|Sci-Fi
119155,Night at the Museum: Secret of the Tomb ,2014,Comedy
119190,Walking on Sunshine ,2014,Horror|Mystery|Thriller
119216,Goodbye to All That ,2014,Documentary
119220,PresidentintekijÃ¤t ,2014,Action|Crime|Drama
119222,Behaving Badly ,2014,Documentary
119226,Nicholas on Holiday ,2014,Comedy|Drama
119310,Days and Nights ,2014,Western
119432,A Thousand Times Goodnight ,2014,Drama
119565,The Missing ,2014,Children|Comedy|Fantasy|Romance
119569,Quatsch und die NasenbÃ¤rbande ,2014,Drama
119649,Nick Offerman: American Ham ,2014,Romance|Thriller
119655,Seventh Son ,2014,Children|Drama
119670,National Gallery ,2014,Fantasy|Horror|Thriller
119714,Corner Gas: The Movie ,2014,Horror|Sci-Fi
119754,Common ,2014,Comedy|Crime
119948,Let's Kill Ward's Wife ,2014,Drama
119964,A Merry Friggin' Christmas ,2014,Action|Drama|Thriller
119966,Ask Me Anything ,2014,Comedy
120110,Jauja ,2014,Crime|Drama
120112,The Grump ,2014,Drama|Western
120114,Summertime ,2014,Comedy
120116,Boy Upside Down ,2014,Comedy
120120,The Swedish Moment ,2014,Drama|Fantasy
120122,Raspberry Boat Refugee ,2014,Comedy
120132,Annie ,2014,Animation|Drama|Fantasy
120138,PK ,2014,Horror
120202,Finders Keepers ,2014,Thriller
120274,America: Imagine the World Without Her ,2014,Comedy
120284,Rocks in my Pockets ,2014,Comedy|Romance
120292,Bird People ,2014,Drama|Romance
120301,Miss Granny ,2014,Drama
120392,Comet ,2014,Comedy|Drama
120462,The Invisible Boy ,2014,Horror
120474,Toy Story That Time Forgot ,2014,Animation|Children
120478,The Salt of the Earth ,2014,Drama|Mystery|Sci-Fi|Thriller
120536,The Snow White Murder Case ,2014,Drama
120625,The Fool ,2014,Comedy
120769,Headfirst ,2014,Drama|Romance
120771,"Eila, Rampe and Likka ",2014,Drama
120779,Korso ,2014,Drama
120783,Son of a Gun ,2014,Adventure|Animation|Children|Fantasy|Mystery
120919,Man on High Heels ,2014,Comedy|Drama
120928,Lullaby ,2014,Animation|Comedy|Fantasy|Musical|Romance
120930,Over Your Dead Body ,2014,Drama
120934,Korengal ,2014,Horror
120948,"Pancho, the Millionaire Dog ",2014,Action|Adventure|Crime|Thriller
121009,All Relative ,2014,Adventure|Children|Fantasy|Sci-Fi
121011,Imagine I'm Beautiful ,2014,Comedy|Drama|Romance
121023,Viy ,2014,Drama|War
121035,Houdini ,2014,Comedy|Drama
121095,The Color of Rain ,2014,Crime|Drama|Film-Noir
121129,The Hungover Games ,2014,Horror|Mystery|Thriller
121152,The White Haired Witch of Lunar Kingdom ,2014,Comedy
121169,The Duke of Burgundy ,2014,Horror
121171,Red Army ,2014,Drama
121194,Tyler Perry's The Single Moms Club ,2014,Horror|Thriller
121225,I Am Ali ,2014,Action|Drama
121231,It Follows ,2014,Crime|Drama
121235,The Anomaly ,2014,Comedy|Drama|Romance
121237,Sinbad: The Fifth Voyage ,2014,Action|Sci-Fi|Thriller
121253,The Town that Dreaded Sundown ,2014,Children|Comedy
121308,Goodbye to Language 3D ,2014,Drama
121370,Happy New Year ,2014,Comedy|Romance
121453,Lizzie Borden Took an Ax ,2014,Children|Drama
121479,No Thank You ,2014,Comedy|Horror|Sci-Fi|Thriller
121483,At the Devil's Door ,2014,Horror
121588,The ,2014,Romance
121699,Katt Williams: Priceless: Afterlife ,2014,Drama
121859,The Formula ,2014,Documentary
121959,Haunting of the Innocent ,2014,Western
122278,Ping Pong Summer ,2014,Action|Drama
122466,JLA Adventures: Trapped in Time ,2014,Drama|Romance
122468,Joy Ride 3 ,2014,Action|Animation|Sci-Fi
122490,Wicked Blood ,2014,Thriller
122573,Expecting Amish ,2014,(no genres listed)
122699,The Little Rascals Save the Day ,2014,Comedy
122878,Torrente 5: OperaciÃ³n Eurovegas ,2014,Action|Comedy|Crime
122932,Elsa & Fred ,2014,Comedy
122938,Melbourne ,2014,Drama
122942,The Identical ,2014,Comedy
122948,Love at First Fight ,2014,Comedy|Fantasy|Romance
123119,The Expedition to the End of the World ,2014,(no genres listed)
123188,Ironclad 2: Battle for Blood ,2014,Drama|Romance
123353,The Hornet's Nest ,2014,Action|Western
123493,Nas: Time Is Illmatic ,2014,Horror|Thriller
123553,In the Name of the King III ,2014,Drama|Romance
123939,Women Aren't Funny ,2014,Action|Adventure|Crime|Drama
123947,Cake ,2014,Drama
124077,The Trip to Bountiful ,2014,Comedy|Drama|Romance
124442,"No God, No Master ",2014,Comedy|Documentary|Drama
124521,Squatters ,2014,Adventure|Children|Comedy|Drama|Fantasy
124691,Hollidaysburg ,2014,Drama
124797,Voodoo Possession ,2014,(no genres listed)
124837,Voyna i mir IV. - Pierre Bezukhov ,2014,Western
124851,Delirium ,2014,Documentary
124859,The Gambler ,2014,Action
124861,Dinosaur 13 ,2014,Crime|Drama|Thriller
124865,Loitering with Intent ,2014,Horror|Sci-Fi
125145,BlackJacks ,2014,Action|Drama|Romance|War
125253,The Cure ,2014,Drama
125537,Print the Legend ,2014,(no genres listed)
125539,He Who Dares ,2014,Documentary
125545,The Divine Move ,2014,Adventure
125563,Tasting Menu ,2014,(no genres listed)
125565,Night Will Fall ,2014,Comedy
125630,We Still Kill the Old Way ,2014,Documentary
125634,Giuseppe Makes a Movie ,2014,(no genres listed)
125654,Low Down ,2014,(no genres listed)
125661,Paper Planes ,2014,Comedy|Drama|Romance
125795,BjÃ¶rk: Biophilia Live ,2014,Drama|Romance|War
125906,Ned Rifle ,2014,Action|Comedy|Thriller
125918,Expelled ,2014,Drama|Romance
